Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-11,$1.27,$1.31,$1.24,$1.27,$1.28,0.426,"$90,861,607",-54.00,"$1,845,366,809",0.432
2025-01-10,$1.21,$1.33,$1.21,$1.26,$1.27,4.79,"$197,519,268",24.70,"$1,837,423,054",4.91
2025-01-09,$1.31,$1.31,$1.20,$1.26,$1.21,-7.35,"$158,395,937",-40.99,"$1,751,427,219",-7.99
2025-01-08,$1.37,$1.38,$1.19,$1.32,$1.32,-4.05,"$268,433,975",54.65,"$1,903,619,109",-4.09
2025-01-07,$1.52,$1.54,$1.36,$1.45,$1.37,-9.74,"$173,577,816",-4.14,"$1,984,712,038",-9.74
2025-01-06,$1.55,$1.59,$1.50,$1.54,$1.52,-1.67,"$181,069,010",72.33,"$2,198,944,757",-1.67
2025-01-05,$1.58,$1.58,$1.51,$1.56,$1.55,-2.09,"$105,070,682",-35.13,"$2,236,210,110",-2.12
2025-01-04,$1.60,$1.64,$1.57,$1.60,$1.58,-1.25,"$161,961,322",-28.78,"$2,284,752,928",-1.13
2025-01-03,$1.44,$1.61,$1.42,$1.52,$1.60,10.67,"$227,414,146",16.44,"$2,310,979,169",10.79
2025-01-02,$1.45,$1.52,$1.42,$1.46,$1.44,-0.545,"$195,302,340",39.34,"$2,085,886,371",-0.816
2025-01-01,$1.35,$1.47,$1.31,$1.40,$1.46,8.11,"$140,163,825",-9.81,"$2,103,053,969",8.14
2024-12-31,$1.36,$1.42,$1.31,$1.36,$1.35,-1.27,"$155,403,038",-14.45,"$1,944,669,190",-1.13
2024-12-30,$1.39,$1.43,$1.33,$1.38,$1.36,-2.13,"$181,654,414",69.39,"$1,966,946,375",-2.14
2024-12-29,$1.50,$1.50,$1.38,$1.44,$1.39,-7.10,"$107,242,929",-58.60,"$2,010,053,851",-7.31
2024-12-28,$1.43,$1.53,$1.36,$1.46,$1.50,4.60,"$259,052,078",37.13,"$2,168,587,545",4.77
2024-12-27,$1.45,$1.53,$1.42,$1.46,$1.43,-1.41,"$188,911,386",-26.48,"$2,069,832,661",-1.29
2024-12-26,$1.61,$1.62,$1.44,$1.53,$1.45,-10.02,"$256,956,999",69.80,"$2,096,874,427",-10.01
2024-12-25,$1.72,$1.72,$1.60,$1.66,$1.61,-6.01,"$151,331,216",-38.25,"$2,330,171,100",-6.04
2024-12-24,$1.67,$1.73,$1.61,$1.68,$1.72,2.82,"$245,073,251",-18.94,"$2,479,840,950",2.86
2024-12-23,$1.62,$1.73,$1.55,$1.64,$1.67,3.09,"$302,319,810",24.82,"$2,410,897,807",3.19
2024-12-22,$1.67,$1.71,$1.58,$1.65,$1.62,-3.35,"$242,206,003",-33.24,"$2,336,411,303",-3.05
2024-12-21,$1.80,$1.91,$1.65,$1.76,$1.67,-7.19,"$362,779,046",-38.25,"$2,409,999,175",-7.26
2024-12-20,$1.75,$1.82,$1.49,$1.71,$1.80,2.81,"$587,528,001",13.28,"$2,598,707,658",2.20
2024-12-19,$1.81,$1.93,$1.68,$1.80,$1.76,-2.85,"$518,647,833",27.98,"$2,542,694,522",-2.62
2024-12-18,$1.93,$2.02,$1.81,$1.89,$1.81,-6.34,"$405,241,379",30.34,"$2,611,112,609",-6.07
2024-12-17,$2.02,$2.04,$1.89,$1.97,$1.93,-4.73,"$310,903,977",-33.76,"$2,779,904,909",-4.67
2024-12-16,$2.06,$2.13,$1.98,$2.05,$2.02,-1.84,"$469,374,552",24.95,"$2,916,136,791",-1.46
2024-12-15,$1.89,$2.07,$1.78,$1.95,$2.05,8.46,"$375,638,240",25.38,"$2,959,350,254",8.17
2024-12-14,$1.95,$2.00,$1.80,$1.91,$1.89,-2.96,"$299,611,405",-38.26,"$2,735,771,340",-2.91
2024-12-13,$1.76,$1.98,$1.76,$1.86,$1.95,11.18,"$485,265,562",21.07,"$2,817,644,226",11.18
2024-12-12,$1.78,$1.92,$1.74,$1.80,$1.76,-1.55,"$400,804,875",-18.98,"$2,534,323,632",-1.48
2024-12-11,$1.72,$1.82,$1.61,$1.74,$1.78,3.33,"$494,711,135",-31.56,"$2,572,348,999",3.62
2024-12-10,$1.52,$1.73,$1.41,$1.60,$1.72,12.85,"$722,857,543",68.89,"$2,482,420,480",12.48
2024-12-09,$1.69,$1.69,$1.41,$1.58,$1.53,-9.39,"$428,016,269",117.30,"$2,206,922,341",-9.40
2024-12-08,$1.68,$1.73,$1.65,$1.69,$1.69,0.614,"$196,968,325",6.69,"$2,435,966,809",0.0749
2024-12-07,$1.76,$1.76,$1.67,$1.72,$1.69,-4.41,"$184,623,312",-49.68,"$2,434,142,985",-4.95
2024-12-06,$1.68,$1.78,$1.62,$1.71,$1.77,5.52,"$366,878,073",-49.66,"$2,560,889,228",5.34
2024-12-05,$1.73,$1.82,$1.67,$1.72,$1.68,-2.48,"$728,781,972",-16.20,"$2,431,102,958",-3.32
2024-12-04,$1.65,$1.92,$1.65,$1.74,$1.74,5.41,"$869,652,701",-23.18,"$2,514,587,023",5.23
2024-12-03,$1.47,$1.80,$1.43,$1.59,$1.66,12.67,"$1,132,010,866",180.82,"$2,389,515,589",12.98
2024-12-02,$1.28,$1.46,$1.16,$1.34,$1.46,14.51,"$403,105,407",112.28,"$2,115,059,157",14.09
2024-12-01,$1.23,$1.30,$1.23,$1.26,$1.28,4.14,"$189,895,230",-42.63,"$1,853,822,315",4.02
2024-11-30,$1.17,$1.28,$1.16,$1.21,$1.23,5.62,"$331,007,731",144.51,"$1,782,199,222",5.42
2024-11-29,$1.10,$1.19,$1.07,$1.13,$1.17,6.39,"$135,376,243",6.18,"$1,690,561,781",6.42
2024-11-28,$1.09,$1.12,$1.05,$1.09,$1.10,1.30,"$127,497,316",-2.59,"$1,588,579,067",1.35
2024-11-27,$1.02,$1.09,$1.0017,$1.05,$1.09,6.94,"$130,880,903",-18.62,"$1,567,375,997",6.92
2024-11-26,$1.0097,$1.05,$0.955,$1.0077,$1.02,0.562,"$160,834,922",-18.90,"$1,465,968,503",0.566
2024-11-25,$1.06,$1.10,$0.9986,$1.04,$1.0097,-5.13,"$198,315,130",4.65,"$1,457,719,157",-4.84
2024-11-24,$1.05,$1.07,$0.976,$1.04,$1.06,1.10,"$189,501,002",-26.47,"$1,531,890,819",1.21
2024-11-23,$1.04,$1.12,$1.01,$1.06,$1.05,0.776,"$257,704,411",64.28,"$1,513,527,311",0.913
2024-11-22,$1.01,$1.04,$0.964,$1.01,$1.04,2.67,"$156,866,022",-22.80,"$1,499,829,028",2.17
2024-11-21,$0.967,$1.03,$0.952,$0.9904,$1.02,5.19,"$203,190,005",24.04,"$1,467,959,883",4.08
2024-11-20,$1.02,$1.04,$0.951,$0.9946,$0.977,-3.78,"$163,803,664",-23.23,"$1,410,462,411",-4.03
2024-11-19,$1.03,$1.08,$0.989,$1.03,$1.02,-0.822,"$213,365,066",-0.568,"$1,469,702,441",0.625
2024-11-18,$0.924,$1.01,$0.917,$0.967,$1.01,9.49,"$214,583,581",13.69,"$1,460,579,318",9.45
2024-11-17,$0.9949,$1.0012,$0.911,$0.958,$0.924,-7.09,"$188,742,631",-41.81,"$1,334,528,612",-6.65
2024-11-16,$0.874,$1.01,$0.873,$0.938,$0.9902,13.34,"$324,358,226",78.98,"$1,429,666,660",12.82
2024-11-15,$0.832,$0.881,$0.811,$0.850,$0.878,5.55,"$181,224,536",-33.94,"$1,267,223,986",5.55
2024-11-14,$0.875,$0.940,$0.825,$0.868,$0.832,-4.97,"$274,313,894",-25.19,"$1,200,563,725",-4.96
2024-11-13,$0.889,$0.939,$0.798,$0.875,$0.875,-1.59,"$366,666,621",-10.19,"$1,263,204,488",-2.07
2024-11-12,$0.947,$0.958,$0.854,$0.913,$0.893,-5.67,"$408,251,110",-17.43,"$1,289,884,155",-5.74
2024-11-11,$0.842,$0.948,$0.840,$0.894,$0.948,12.62,"$494,456,000",25.08,"$1,368,369,083",12.35
2024-11-10,$0.766,$0.862,$0.750,$0.805,$0.844,10.07,"$395,298,981",221.72,"$1,218,000,930",10.09
2024-11-09,$0.724,$0.767,$0.712,$0.742,$0.766,5.84,"$122,870,194",-3.02,"$1,106,345,525",5.84
2024-11-08,$0.745,$0.753,$0.709,$0.733,$0.724,-2.83,"$126,691,058",1.03,"$1,045,285,278",-2.82
2024-11-07,$0.739,$0.764,$0.725,$0.743,$0.745,0.869,"$125,394,087",-27.79,"$1,075,633,422",1.12
2024-11-06,$0.625,$0.741,$0.625,$0.682,$0.737,17.87,"$173,656,696",146.72,"$1,063,768,541",17.73
2024-11-05,$0.595,$0.647,$0.595,$0.616,$0.626,5.14,"$70,387,292",2.41,"$903,580,669",5.15
2024-11-04,$0.622,$0.631,$0.584,$0.608,$0.595,-4.32,"$68,731,191",-17.56,"$859,326,532",-4.29
2024-11-03,$0.636,$0.639,$0.590,$0.622,$0.622,-2.19,"$83,369,373",21.01,"$897,799,886",-2.19
2024-11-02,$0.669,$0.673,$0.632,$0.652,$0.636,-4.91,"$68,896,775",-4.99,"$917,902,367",-4.81
2024-11-01,$0.692,$0.713,$0.664,$0.684,$0.668,-3.55,"$72,518,213",26.98,"$964,273,252",-3.63
2024-10-31,$0.726,$0.726,$0.686,$0.708,$0.693,-4.55,"$57,110,961",-28.31,"$1,000,627,547",-4.57
2024-10-30,$0.733,$0.746,$0.703,$0.727,$0.726,-0.961,"$79,663,981",-37.54,"$1,048,509,840",-0.672
2024-10-29,$0.677,$0.742,$0.676,$0.706,$0.731,7.96,"$127,539,733",81.31,"$1,055,603,598",8.01
2024-10-28,$0.696,$0.697,$0.649,$0.680,$0.677,-2.75,"$70,345,401",90.81,"$977,358,333",-2.75
2024-10-27,$0.686,$0.704,$0.676,$0.691,$0.696,1.51,"$36,866,211",-22.52,"$1,004,989,925",1.53
2024-10-26,$0.669,$0.696,$0.665,$0.679,$0.686,2.49,"$47,581,697",-41.92,"$989,859,495",2.91
2024-10-25,$0.759,$0.759,$0.656,$0.710,$0.666,-12.26,"$81,928,773",49.09,"$961,827,460",-12.13
2024-10-24,$0.747,$0.767,$0.737,$0.752,$0.758,1.54,"$54,952,327",-18.20,"$1,094,636,934",1.55
2024-10-23,$0.766,$0.768,$0.720,$0.750,$0.747,-2.53,"$67,180,826",-10.12,"$1,077,952,554",-2.52
2024-10-22,$0.771,$0.783,$0.753,$0.768,$0.766,-0.712,"$74,744,707",-22.83,"$1,105,832,390",-0.753
2024-10-21,$0.832,$0.837,$0.766,$0.802,$0.772,-7.25,"$96,854,901",22.24,"$1,114,220,112",-7.22
2024-10-20,$0.790,$0.836,$0.770,$0.807,$0.832,5.29,"$79,233,671",1.22,"$1,200,864,832",5.31
2024-10-19,$0.805,$0.815,$0.774,$0.796,$0.790,-1.92,"$78,282,537",-43.95,"$1,140,278,915",-1.71
2024-10-18,$0.712,$0.810,$0.712,$0.759,$0.803,12.80,"$139,655,677",147.34,"$1,160,059,920",12.79
2024-10-17,$0.730,$0.738,$0.703,$0.721,$0.712,-2.38,"$56,463,862",-20.89,"$1,028,557,536",-2.36
2024-10-16,$0.746,$0.754,$0.724,$0.738,$0.730,-2.16,"$71,373,305",-29.61,"$1,053,461,063",-2.19
2024-10-15,$0.761,$0.766,$0.723,$0.749,$0.746,-2.01,"$101,390,905",11.87,"$1,077,062,917",-1.95
2024-10-14,$0.723,$0.765,$0.707,$0.739,$0.761,5.23,"$90,636,837",76.47,"$1,098,446,260",5.34
2024-10-13,$0.714,$0.722,$0.678,$0.709,$0.722,1.21,"$51,360,428",25.78,"$1,042,791,038",1.44
2024-10-12,$0.709,$0.727,$0.705,$0.713,$0.712,0.393,"$40,833,797",-25.27,"$1,028,034,238",0.416
2024-10-11,$0.676,$0.719,$0.671,$0.694,$0.709,4.86,"$54,644,101",-8.86,"$1,023,773,918",4.91
2024-10-10,$0.661,$0.679,$0.647,$0.666,$0.676,2.20,"$59,957,109",25.57,"$975,867,172",2.08
2024-10-09,$0.685,$0.691,$0.656,$0.674,$0.662,-3.38,"$47,748,450",-19.19,"$955,972,623",-3.34
2024-10-08,$0.707,$0.716,$0.677,$0.696,$0.685,-3.11,"$59,086,922",-34.92,"$989,047,335",-3.38
2024-10-07,$0.743,$0.767,$0.709,$0.732,$0.709,-4.55,"$90,792,146",77.54,"$1,023,612,815",-4.52
2024-10-06,$0.710,$0.743,$0.701,$0.724,$0.743,4.59,"$51,137,793",-2.63,"$1,072,101,545",4.48
2024-10-05,$0.708,$0.727,$0.693,$0.710,$0.711,0.374,"$52,517,940",-33.71,"$1,026,130,903",0.377
2024-10-04,$0.676,$0.716,$0.670,$0.693,$0.708,4.75,"$79,227,897",-1.54,"$1,022,273,529",4.87
2024-10-03,$0.704,$0.721,$0.661,$0.690,$0.675,-4.05,"$80,464,419",-4.33,"$974,761,506",-4.04
2024-10-02,$0.721,$0.742,$0.691,$0.715,$0.704,-2.38,"$84,107,063",-30.98,"$1,015,777,846",-2.74
2024-10-01,$0.749,$0.795,$0.701,$0.742,$0.723,-3.46,"$121,859,281",56.47,"$1,044,385,545",-2.94
2024-09-30,$0.806,$0.807,$0.745,$0.776,$0.745,-7.52,"$77,880,163",12.28,"$1,076,024,808",-7.69
2024-09-29,$0.819,$0.827,$0.790,$0.811,$0.807,-1.39,"$69,365,148",2.38,"$1,165,705,692",-1.41
2024-09-28,$0.836,$0.856,$0.803,$0.829,$0.819,-2.08,"$67,751,885",-36.51,"$1,182,333,716",-2.12
2024-09-27,$0.822,$0.869,$0.816,$0.836,$0.837,1.79,"$106,715,102",-9.69,"$1,207,944,506",1.71
2024-09-26,$0.766,$0.828,$0.751,$0.792,$0.823,7.40,"$118,164,039",6.89,"$1,187,651,988",7.88
2024-09-25,$0.780,$0.804,$0.758,$0.776,$0.763,-2.22,"$110,548,699",7.46,"$1,100,900,343",-2.18
2024-09-24,$0.734,$0.782,$0.714,$0.752,$0.779,6.22,"$102,870,330",-13.07,"$1,125,397,515",6.14
2024-09-23,$0.685,$0.747,$0.673,$0.710,$0.734,7.18,"$118,339,151",80.73,"$1,060,310,149",7.20
2024-09-22,$0.704,$0.708,$0.664,$0.690,$0.685,-2.65,"$65,477,110",25.56,"$989,094,185",-2.65
2024-09-21,$0.689,$0.704,$0.671,$0.692,$0.704,2.14,"$52,146,404",-44.31,"$1,016,011,658",2.27
2024-09-20,$0.654,$0.712,$0.640,$0.674,$0.688,5.23,"$93,632,986",24.77,"$993,429,968",5.14
2024-09-19,$0.625,$0.673,$0.625,$0.644,$0.654,4.69,"$75,044,102",48.40,"$944,889,512",4.79
2024-09-18,$0.597,$0.625,$0.581,$0.607,$0.625,4.66,"$50,569,703",22.87,"$901,663,850",4.77
2024-09-17,$0.595,$0.619,$0.587,$0.599,$0.596,0.178,"$41,156,578",13.14,"$860,589,154",0.0699
2024-09-16,$0.612,$0.613,$0.586,$0.602,$0.596,-2.71,"$36,376,545",-81.67,"$859,988,029",-2.71
2024-09-15,$0.644,$0.652,$0.610,$0.630,$0.612,-4.91,"$198,500,849",515.16,"$883,938,720",-5.00
2024-09-14,$0.653,$0.655,$0.633,$0.646,$0.644,-1.35,"$32,268,021",-27.92,"$930,481,343",-1.28
2024-09-13,$0.637,$0.659,$0.626,$0.644,$0.653,2.48,"$44,765,803",17.11,"$942,500,071",2.48
2024-09-12,$0.621,$0.639,$0.619,$0.629,$0.637,2.50,"$38,226,793",0.018,"$919,690,169",2.45
2024-09-11,$0.637,$0.637,$0.604,$0.625,$0.622,-2.37,"$38,219,906",-11.86,"$897,717,150",-2.50
2024-09-10,$0.628,$0.641,$0.616,$0.631,$0.638,1.52,"$43,364,543",-10.89,"$920,729,984",1.40
2024-09-09,$0.591,$0.634,$0.588,$0.610,$0.629,6.47,"$48,662,554",65.84,"$908,012,738",6.61
2024-09-08,$0.577,$0.596,$0.572,$0.584,$0.590,2.18,"$29,342,205",-22.14,"$851,698,009",2.27
2024-09-07,$0.572,$0.593,$0.569,$0.578,$0.577,0.856,"$37,686,210",-49.14,"$832,817,908",0.824
2024-09-06,$0.570,$0.596,$0.544,$0.571,$0.572,0.412,"$74,098,118",71.77,"$826,013,966",0.400
2024-09-05,$0.597,$0.604,$0.569,$0.585,$0.570,-4.60,"$43,138,169",-30.84,"$822,719,547",-4.61
2024-09-04,$0.581,$0.610,$0.565,$0.588,$0.597,2.82,"$62,374,188",62.97,"$862,481,513",2.83
2024-09-03,$0.620,$0.631,$0.581,$0.603,$0.581,-6.28,"$38,272,337",-13.17,"$838,768,183",-6.29
2024-09-02,$0.592,$0.629,$0.587,$0.607,$0.620,4.65,"$44,076,411",3.82,"$895,093,828",4.59
2024-09-01,$0.631,$0.632,$0.592,$0.612,$0.593,-6.08,"$42,456,020",50.65,"$855,812,002",-6.07
2024-08-31,$0.650,$0.655,$0.625,$0.640,$0.631,-2.93,"$28,182,032",-48.79,"$911,093,242",-3.01
2024-08-30,$0.656,$0.659,$0.616,$0.645,$0.651,-0.776,"$55,033,659",17.12,"$939,355,845",-0.789
2024-08-29,$0.666,$0.689,$0.649,$0.665,$0.656,-1.56,"$46,989,929",-34.80,"$946,830,546",-1.58
2024-08-28,$0.671,$0.685,$0.644,$0.667,$0.666,-0.742,"$72,074,511",-7.52,"$962,048,227",-0.859
2024-08-27,$0.696,$0.709,$0.654,$0.683,$0.672,-3.48,"$77,938,525",-7.14,"$970,382,753",-3.50
2024-08-26,$0.738,$0.742,$0.691,$0.717,$0.696,-5.67,"$83,933,881",-1.90,"$1,005,541,191",-5.50
2024-08-25,$0.770,$0.770,$0.730,$0.752,$0.737,-4.25,"$85,558,321",-4.65,"$1,064,074,670",-4.09
2024-08-24,$0.779,$0.802,$0.762,$0.778,$0.768,-1.40,"$89,726,559",-21.94,"$1,109,491,314",-1.36
2024-08-23,$0.723,$0.793,$0.722,$0.754,$0.779,7.73,"$114,939,808",60.91,"$1,124,837,898",7.67
2024-08-22,$0.697,$0.728,$0.691,$0.710,$0.724,3.74,"$71,432,390",8.49,"$1,044,691,370",3.84
2024-08-21,$0.673,$0.708,$0.662,$0.685,$0.697,3.57,"$65,839,973",-24.42,"$1,006,048,888",3.47
2024-08-20,$0.685,$0.713,$0.663,$0.684,$0.673,-1.68,"$87,118,517",6.93,"$972,305,416",-1.66
2024-08-19,$0.690,$0.690,$0.658,$0.681,$0.685,-0.740,"$81,471,657",48.02,"$988,752,843",-0.863
2024-08-18,$0.701,$0.718,$0.690,$0.700,$0.691,-1.45,"$55,040,554",-2.37,"$997,356,994",-1.37
2024-08-17,$0.697,$0.707,$0.691,$0.699,$0.700,0.520,"$56,375,552",-42.15,"$1,011,196,659",0.520
2024-08-16,$0.719,$0.731,$0.688,$0.709,$0.697,-3.13,"$97,457,382",-2.32,"$1,005,962,860",-3.51
2024-08-15,$0.732,$0.740,$0.687,$0.720,$0.722,-1.30,"$99,775,659",-1.18,"$1,042,607,046",-1.31
2024-08-14,$0.765,$0.772,$0.726,$0.749,$0.732,-4.36,"$100,966,974",13.38,"$1,056,469,205",-4.34
2024-08-13,$0.751,$0.771,$0.729,$0.754,$0.765,1.79,"$89,053,150",-29.81,"$1,104,385,552",1.68
2024-08-12,$0.723,$0.783,$0.717,$0.744,$0.752,4.05,"$126,867,811",8.22,"$1,086,109,368",4.00
2024-08-11,$0.783,$0.820,$0.723,$0.762,$0.723,-7.65,"$117,235,443",46.68,"$1,044,304,434",-7.43
2024-08-10,$0.773,$0.791,$0.751,$0.774,$0.781,1.14,"$79,924,814",-32.46,"$1,128,149,582",1.06
2024-08-09,$0.769,$0.791,$0.751,$0.771,$0.773,0.537,"$118,340,635",-23.20,"$1,116,266,709",0.535
2024-08-08,$0.655,$0.773,$0.649,$0.711,$0.769,17.45,"$154,092,080",13.27,"$1,110,321,604",17.38
2024-08-07,$0.706,$0.744,$0.648,$0.688,$0.655,-7.18,"$136,043,364",-20.60,"$945,904,385",-7.11
2024-08-06,$0.692,$0.748,$0.682,$0.707,$0.705,1.93,"$171,329,980",-64.52,"$1,018,279,580",1.10
2024-08-05,$0.684,$0.732,$0.511,$0.656,$0.698,2.00,"$482,852,151",283.28,"$1,007,235,593",2.00
2024-08-04,$0.733,$0.758,$0.657,$0.708,$0.684,-6.68,"$125,980,245",26.63,"$987,448,123",-6.77
2024-08-03,$0.798,$0.805,$0.727,$0.766,$0.734,-8.13,"$99,487,339",-21.09,"$1,059,135,491",-7.81
2024-08-02,$0.906,$0.910,$0.794,$0.851,$0.796,-12.18,"$126,069,341",2.74,"$1,148,881,315",-12.16
2024-08-01,$0.927,$0.942,$0.869,$0.911,$0.906,-2.26,"$122,704,820",82.03,"$1,307,904,606",-2.24
2024-07-31,$0.947,$0.967,$0.925,$0.942,$0.927,-2.20,"$67,407,443",-2.50,"$1,337,901,478",-2.11
2024-07-30,$0.978,$0.9937,$0.940,$0.964,$0.947,-3.16,"$69,138,599",-35.83,"$1,366,774,860",-3.18
2024-07-29,$0.9902,$1.05,$0.978,$0.9978,$0.978,-1.25,"$107,739,405",86.10,"$1,411,653,718",-1.06
2024-07-28,$0.985,$0.988,$0.955,$0.979,$0.988,0.282,"$57,893,543",-24.71,"$1,426,748,075",0.078
2024-07-27,$1.0017,$1.01,$0.961,$0.9911,$0.987,-1.42,"$76,891,534",4.70,"$1,425,636,727",-1.42
2024-07-26,$0.953,$1.0069,$0.953,$0.978,$1.0017,5.16,"$73,442,152",-32.79,"$1,446,147,637",5.26
2024-07-25,$0.953,$0.957,$0.918,$0.945,$0.952,-0.157,"$109,269,398",32.68,"$1,373,870,591",0.0911
2024-07-24,$0.976,$1.0064,$0.946,$0.970,$0.951,-2.61,"$82,357,466",-32.30,"$1,372,620,580",-2.63
2024-07-23,$1.03,$1.05,$0.964,$1.0041,$0.976,-5.24,"$121,654,257",26.71,"$1,409,631,304",-5.28
2024-07-22,$1.09,$1.10,$1.02,$1.06,$1.03,-5.22,"$96,013,161",-10.73,"$1,488,176,044",-5.13
2024-07-21,$1.09,$1.10,$1.05,$1.08,$1.09,-0.580,"$107,557,808",16.05,"$1,568,688,151",-0.581
2024-07-20,$1.08,$1.11,$1.07,$1.09,$1.09,1.17,"$92,678,855",-22.84,"$1,577,851,183",1.23
2024-07-19,$1.05,$1.10,$1.03,$1.07,$1.08,2.42,"$120,117,571",-1.43,"$1,558,705,265",2.45
2024-07-18,$1.05,$1.09,$1.02,$1.06,$1.05,0.0113,"$121,858,252",-11.73,"$1,521,369,090",-0.292
2024-07-17,$1.08,$1.13,$1.06,$1.08,$1.06,-2.47,"$138,046,822",-17.11,"$1,525,819,493",-2.63
2024-07-16,$1.12,$1.13,$1.04,$1.09,$1.09,-2.82,"$166,542,866",8.14,"$1,567,031,614",-2.81
2024-07-15,$1.01,$1.12,$1.0040,$1.06,$1.12,10.32,"$154,009,751",79.91,"$1,612,391,267",9.87
2024-07-14,$0.986,$1.02,$0.977,$0.99934,$1.02,3.10,"$85,604,379",30.46,"$1,467,556,625",3.21
2024-07-13,$0.983,$0.9974,$0.971,$0.984,$0.985,0.221,"$65,615,936",-35.73,"$1,421,924,418",0.245
2024-07-12,$0.966,$1.0031,$0.920,$0.968,$0.982,1.69,"$102,087,921",-21.53,"$1,418,453,648",1.73
2024-07-11,$0.983,$1.04,$0.949,$0.985,$0.966,-1.73,"$130,091,237",21.62,"$1,394,316,609",-1.92
2024-07-10,$0.939,$1.00003,$0.926,$0.963,$0.985,4.82,"$106,963,391",1.79,"$1,421,672,785",4.92
2024-07-09,$0.928,$0.961,$0.914,$0.935,$0.938,1.14,"$105,085,787",-49.16,"$1,354,959,861",1.15
2024-07-08,$0.901,$0.968,$0.853,$0.912,$0.928,3.02,"$206,706,066",45.86,"$1,339,503,019",3.36
2024-07-07,$1.04,$1.04,$0.897,$0.968,$0.898,-13.51,"$141,714,751",-2.01,"$1,295,991,178",-13.46
2024-07-06,$0.9911,$1.05,$0.966,$1.01,$1.04,4.65,"$144,622,271",-61.33,"$1,497,477,655",4.59
2024-07-05,$1.04,$1.05,$0.914,$0.9977,$0.9917,-4.22,"$373,943,506",66.84,"$1,431,786,451",-4.58
2024-07-04,$1.12,$1.13,$1.03,$1.08,$1.04,-7.09,"$224,138,002",44.00,"$1,500,503,281",-7.09
2024-07-03,$1.16,$1.17,$1.09,$1.14,$1.12,-3.92,"$155,654,086",27.37,"$1,614,953,535",-4.04
2024-07-02,$1.19,$1.20,$1.15,$1.18,$1.17,-1.89,"$122,210,961",-20.81,"$1,682,984,810",-1.87
2024-07-01,$1.20,$1.23,$1.18,$1.20,$1.19,-0.622,"$154,332,242",23.44,"$1,715,047,881",-0.468
2024-06-30,$1.11,$1.20,$1.09,$1.15,$1.19,7.94,"$125,026,249",50.15,"$1,723,106,048",7.96
2024-06-29,$1.11,$1.14,$1.10,$1.12,$1.11,-0.729,"$83,270,232",-37.21,"$1,596,121,156",-0.760
2024-06-28,$1.16,$1.18,$1.10,$1.14,$1.11,-4.37,"$132,612,420",-24.55,"$1,608,346,612",-4.37
2024-06-27,$1.19,$1.22,$1.15,$1.18,$1.16,-1.93,"$175,765,920",-13.25,"$1,681,774,989",-2.08
2024-06-26,$1.23,$1.28,$1.19,$1.22,$1.19,-3.15,"$202,614,378",2.67,"$1,717,500,656",-2.90
2024-06-25,$1.21,$1.24,$1.19,$1.22,$1.23,1.36,"$197,338,390",-30.96,"$1,768,883,677",1.52
2024-06-24,$1.10,$1.21,$1.05,$1.14,$1.21,10.12,"$285,837,569",162.55,"$1,742,381,068",10.27
2024-06-23,$1.16,$1.19,$1.09,$1.13,$1.09,-5.89,"$108,868,479",9.59,"$1,580,111,518",-5.83
2024-06-22,$1.21,$1.22,$1.16,$1.19,$1.16,-3.67,"$99,338,766",-46.56,"$1,677,976,059",-3.62
2024-06-21,$1.24,$1.26,$1.18,$1.22,$1.21,-3.05,"$185,883,251",-5.14,"$1,741,059,676",-3.01
2024-06-20,$1.20,$1.29,$1.19,$1.23,$1.24,3.61,"$195,947,513",-11.43,"$1,795,066,253",3.90
2024-06-19,$1.16,$1.24,$1.15,$1.19,$1.20,2.75,"$221,241,002",-47.90,"$1,727,719,608",2.98
2024-06-18,$1.11,$1.16,$1.03,$1.11,$1.16,4.99,"$424,682,538",57.23,"$1,677,649,446",5.22
2024-06-17,$1.17,$1.17,$1.07,$1.13,$1.10,-5.25,"$270,098,164",110.84,"$1,594,436,272",-5.13
2024-06-16,$1.21,$1.21,$1.16,$1.19,$1.16,-3.69,"$128,103,744",-12.88,"$1,680,580,110",-3.56
2024-06-15,$1.20,$1.23,$1.20,$1.21,$1.21,0.505,"$147,035,246",-69.03,"$1,742,618,437",0.578
2024-06-14,$1.23,$1.34,$1.16,$1.23,$1.20,-2.47,"$474,796,185",94.26,"$1,732,602,654",-2.55
2024-06-13,$1.34,$1.36,$1.22,$1.29,$1.23,-8.26,"$244,413,783",-32.01,"$1,777,914,358",-8.24
2024-06-12,$1.27,$1.40,$1.21,$1.31,$1.34,5.66,"$359,467,824",16.81,"$1,937,591,301",5.56
2024-06-11,$1.20,$1.28,$1.17,$1.23,$1.27,6.29,"$307,734,993",59.41,"$1,835,516,152",6.77
2024-06-10,$1.30,$1.30,$1.18,$1.24,$1.19,-8.48,"$193,047,401",56.63,"$1,719,153,654",-8.46
2024-06-09,$1.27,$1.31,$1.27,$1.29,$1.30,2.58,"$123,250,254",-28.13,"$1,877,980,313",2.42
2024-06-08,$1.33,$1.38,$1.26,$1.31,$1.27,-4.45,"$171,480,967",-35.15,"$1,833,585,815",-4.54
2024-06-07,$1.35,$1.40,$1.25,$1.34,$1.33,-1.49,"$264,421,668",70.04,"$1,920,830,643",-1.56
2024-06-06,$1.38,$1.41,$1.34,$1.37,$1.35,-2.15,"$155,505,431",-31.77,"$1,951,277,077",-2.17
