Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-28,$149.22,$149.75,$139.25,$144.50,$139.79,-6.32,"$1,725,069,141",-19.55,"$64,633,106,568",-6.29
2024-06-27,$136.65,$150.54,$135.24,$142.90,$149.17,9.16,"$2,144,245,277",70.69,"$68,971,299,845",9.32
2024-06-26,$136.44,$139.78,$135.06,$136.94,$136.49,0.0395,"$1,256,201,540",-36.34,"$63,091,753,098",0.0461
2024-06-25,$132.23,$139.51,$131.35,$134.88,$136.43,3.17,"$1,973,262,444",-26.49,"$63,062,682,012",3.16
2024-06-24,$128.57,$132.27,$123.82,$129.23,$132.27,2.88,"$2,684,295,226",243.42,"$61,128,211,783",2.83
2024-06-23,$133.64,$135.02,$128.33,$131.41,$128.64,-3.75,"$781,646,004",11.98,"$59,447,853,812",-3.62
2024-06-22,$134.55,$136.16,$133.23,$134.36,$133.51,-0.773,"$697,992,976",-58.55,"$61,683,491,014",-0.796
2024-06-21,$133.51,$134.90,$129.09,$133.02,$134.58,0.806,"$1,684,127,255",-3.14,"$62,178,376,754",0.794
2024-06-20,$135.33,$141.02,$132.36,$135.56,$133.52,-1.34,"$1,738,707,265",4.44,"$61,688,726,811",-1.21
2024-06-19,$137.32,$141.55,$134.86,$137.23,$135.19,-1.55,"$1,664,798,370",-46.28,"$62,445,714,565",-1.54
2024-06-18,$143.40,$143.56,$131.32,$138.90,$137.30,-4.25,"$3,099,116,058",90.94,"$63,419,797,319",-4.12
2024-06-17,$151.14,$151.52,$140.54,$146.61,$143.23,-5.23,"$1,623,071,063",100.23,"$66,144,321,843",-5.02
2024-06-16,$145.37,$150.80,$143.20,$147.54,$150.80,3.73,"$810,603,720",6.38,"$69,640,802,100",3.78
2024-06-15,$143.05,$145.59,$143.05,$144.26,$145.34,1.61,"$761,983,633",-55.90,"$67,103,777,534",1.67
2024-06-14,$147.37,$148.81,$140.26,$144.85,$142.95,-3.00,"$1,727,768,265",13.45,"$65,998,951,610",-3.00
2024-06-13,$155.13,$155.13,$146.27,$150.99,$147.42,-4.97,"$1,522,900,611",-28.76,"$68,042,692,368",-4.80
2024-06-12,$149.42,$161.01,$146.10,$152.85,$154.85,3.63,"$2,137,566,682",2.54,"$71,472,444,385",3.79
2024-06-11,$159.02,$159.53,$146.00,$153.48,$149.39,-6.06,"$2,084,697,713",90.98,"$68,859,513,607",-5.89
2024-06-10,$162.17,$162.78,$157.91,$160.41,$158.79,-2.09,"$1,091,572,698",17.49,"$73,166,798,242",-2.09
2024-06-09,$158.06,$162.94,$156.98,$160.04,$162.17,2.60,"$929,057,034",-12.10,"$74,726,984,548",2.57
2024-06-08,$162.55,$163.62,$157.68,$160.51,$158.18,-2.69,"$1,056,953,411",-49.96,"$72,851,820,599",-2.69
2024-06-07,$170.14,$172.48,$157.87,$165.76,$162.54,-4.47,"$2,112,095,808",82.60,"$74,862,449,505",-4.58
2024-06-06,$173.59,$174.30,$168.28,$171.69,$170.58,-1.73,"$1,156,650,501",-21.11,"$78,453,249,464",-1.76
2024-06-05,$171.86,$175.42,$171.54,$173.11,$173.63,1.03,"$1,466,158,203",14.87,"$79,855,150,013",1.08
2024-06-04,$165.00,$171.82,$164.60,$168.31,$171.82,4.13,"$1,276,378,020",-5.29,"$79,002,932,114",4.25
2024-06-03,$163.22,$167.04,$162.05,$164.28,$164.81,0.972,"$1,347,630,213",41.67,"$75,780,713,471",1.0039
2024-06-02,$166.07,$166.93,$161.70,$164.48,$163.21,-1.72,"$951,231,850",47.59,"$75,027,490,857",-1.62
2024-06-01,$165.66,$167.74,$165.63,$166.23,$165.90,0.148,"$644,492,213",-57.02,"$76,263,974,307",0.0774
2024-05-31,$167.00,$170.40,$164.18,$166.86,$165.87,-0.677,"$1,499,579,412",-17.61,"$76,204,960,064",-0.826
2024-05-30,$168.18,$171.99,$163.84,$167.80,$167.18,-0.594,"$1,820,182,484",1.48,"$76,839,591,599",-0.587
2024-05-29,$168.79,$173.61,$167.50,$169.52,$168.17,-0.370,"$1,793,624,030",-12.20,"$77,293,530,374",-0.445
2024-05-28,$169.98,$172.95,$165.42,$169.33,$168.96,-0.602,"$2,042,822,938",26.01,"$77,639,023,028",1.61
2024-05-27,$163.53,$172.12,$163.53,$167.29,$169.99,3.95,"$1,621,121,014",6.33,"$76,412,422,482",3.99
2024-05-26,$168.57,$168.57,$161.48,$165.53,$163.51,-3.00,"$1,524,581,100",33.58,"$73,483,181,538",-3.00
2024-05-25,$167.97,$170.42,$166.39,$168.33,$168.57,0.355,"$1,141,320,074",-51.61,"$75,754,631,302",0.277
2024-05-24,$176.15,$176.15,$163.31,$170.94,$168.14,-4.55,"$2,358,609,646",-25.57,"$75,545,609,875",-4.67
2024-05-23,$177.03,$179.80,$167.95,$175.29,$176.38,-0.363,"$3,169,017,174",40.02,"$79,249,217,419",-0.295
2024-05-22,$178.26,$182.46,$175.67,$178.34,$176.96,-0.730,"$2,263,339,027",-20.43,"$79,483,601,305",-0.740
2024-05-21,$186.63,$188.46,$174.99,$182.09,$178.28,-4.47,"$2,844,422,166",2.98,"$80,076,267,515",-4.41
2024-05-20,$170.31,$186.89,$168.38,$178.03,$186.52,9.52,"$2,762,185,004",106.87,"$83,770,118,736",9.72
2024-05-19,$172.77,$175.19,$167.27,$171.33,$170.07,-1.56,"$1,335,252,021",-9.31,"$76,345,806,228",-1.58
2024-05-18,$169.61,$175.56,$169.33,$171.83,$172.80,1.88,"$1,472,357,973",-27.59,"$77,572,875,652",2.00
2024-05-17,$159.39,$171.35,$159.39,$164.90,$169.46,6.32,"$2,033,396,207",-5.24,"$76,054,427,137",6.35
2024-05-16,$158.46,$164.16,$157.27,$159.81,$159.36,0.568,"$2,145,758,787",-0.668,"$71,515,830,026",0.837
2024-05-15,$142.29,$158.84,$141.76,$150.24,$158.08,11.10,"$2,160,186,031",38.37,"$70,922,422,265",11.04
2024-05-14,$147.54,$148.89,$142.15,$145.23,$142.37,-3.50,"$1,561,177,137",-19.02,"$63,872,726,029",-3.27
2024-05-13,$143.75,$150.17,$138.33,$144.87,$147.22,2.41,"$1,927,972,519",187.13,"$66,033,484,836",2.43
2024-05-12,$145.65,$147.61,$143.43,$145.10,$143.72,-1.33,"$671,457,428",-26.99,"$64,463,988,128",-1.20
2024-05-11,$146.28,$147.53,$143.69,$145.75,$145.51,-0.529,"$919,687,854",-51.16,"$65,249,595,943",-0.658
2024-05-10,$152.50,$155.40,$145.32,$149.94,$146.53,-3.91,"$1,883,041,905",12.38,"$65,681,902,689",-4.01
2024-05-09,$142.58,$153.14,$141.18,$147.39,$152.65,7.07,"$1,675,555,938",-10.55,"$68,428,123,984",7.02
2024-05-08,$148.35,$149.92,$140.42,$145.35,$142.69,-3.82,"$1,873,273,239",-6.61,"$63,937,724,593",-3.96
2024-05-07,$153.30,$159.08,$148.57,$152.38,$148.57,-3.08,"$2,005,786,260",-8.65,"$66,576,584,164",-2.82
2024-05-06,$145.99,$156.65,$145.90,$150.41,$153.11,4.87,"$2,195,603,043",114.10,"$68,505,082,529",4.96
2024-05-05,$146.38,$148.06,$143.85,$146.04,$145.88,-0.345,"$1,025,526,411",-21.72,"$65,270,510,041",-0.384
2024-05-04,$144.10,$149.01,$142.98,$145.64,$146.48,1.65,"$1,310,141,418",-36.47,"$65,521,952,600",1.61
2024-05-03,$137.94,$145.07,$136.50,$140.92,$144.15,4.51,"$2,062,148,704",-12.30,"$64,483,627,356",4.48
2024-05-02,$134.84,$140.23,$128.63,$135.42,$137.97,2.32,"$2,351,249,847",-25.93,"$61,718,594,134",2.25
2024-05-01,$127.09,$135.50,$119.61,$129.29,$134.98,6.20,"$3,174,271,808",34.98,"$60,362,887,223",5.99
2024-04-30,$137.88,$139.42,$122.03,$131.65,$127.28,-7.69,"$2,351,595,480",46.06,"$56,950,184,230",-7.70
2024-04-29,$137.90,$138.79,$134.11,$137.19,$137.96,0.0421,"$1,610,000,699",42.53,"$61,704,401,663",0.0604
2024-04-28,$141.46,$144.66,$137.55,$140.39,$137.87,-2.54,"$1,129,548,672",-27.02,"$61,667,142,698",-2.72
2024-04-27,$139.34,$142.71,$134.89,$139.68,$141.77,1.75,"$1,547,749,060",-2.52,"$63,394,215,588",1.67
2024-04-26,$145.12,$145.77,$139.25,$142.39,$139.44,-3.92,"$1,587,725,037",-28.47,"$62,350,633,433",-3.98
2024-04-25,$147.85,$149.25,$142.81,$146.28,$145.21,-1.79,"$2,219,538,677",-17.29,"$64,933,036,980",-1.80
2024-04-24,$155.33,$159.68,$146.25,$152.29,$147.91,-4.78,"$2,683,476,314",41.75,"$66,122,155,746",-4.55
2024-04-23,$157.30,$160.13,$153.55,$156.49,$154.96,-1.49,"$1,893,164,464",-14.28,"$69,275,984,508",-1.48
2024-04-22,$149.19,$158.46,$147.33,$153.08,$157.34,5.46,"$2,208,577,757",38.51,"$70,319,109,677",5.64
2024-04-21,$151.43,$153.26,$147.55,$150.29,$148.94,-1.65,"$1,594,510,846",-23.24,"$66,563,971,962",-1.20
2024-04-20,$142.78,$152.26,$140.59,$146.61,$150.78,5.60,"$2,077,370,569",-52.66,"$67,371,416,819",5.09
2024-04-19,$142.12,$147.46,$129.50,$140.64,$143.47,0.948,"$4,387,885,073",39.56,"$64,107,966,792",0.713
2024-04-18,$132.84,$143.84,$128.62,$136.94,$142.46,7.25,"$3,144,151,243",-14.39,"$63,654,347,983",7.16
2024-04-17,$136.18,$142.13,$128.06,$134.84,$132.98,-2.35,"$3,672,830,446",-6.95,"$59,401,250,507",-2.69
2024-04-16,$138.58,$140.59,$127.24,$135.76,$136.65,-1.39,"$3,947,278,495",-8.78,"$61,043,725,250",-1.37
2024-04-15,$151.73,$155.81,$135.15,$145.32,$138.58,-8.67,"$4,327,435,573",-24.04,"$61,890,152,941",-8.89
2024-04-14,$139.28,$152.53,$132.27,$144.05,$152.11,9.21,"$5,697,105,606",-17.85,"$67,926,694,253",8.59
2024-04-13,$153.52,$155.01,$124.30,$143.23,$140.11,-8.73,"$6,935,170,595",94.95,"$62,551,855,609",-8.88
2024-04-12,$172.82,$175.94,$148.72,$162.85,$153.93,-10.93,"$3,557,468,860",70.27,"$68,646,956,719",-10.95
2024-04-11,$173.55,$176.16,$170.83,$173.36,$172.90,-0.375,"$2,089,291,279",-19.35,"$77,084,923,584",-0.279
2024-04-10,$172.77,$175.37,$164.48,$171.52,$173.44,0.391,"$2,590,532,408",28.46,"$77,300,691,962",0.164
2024-04-09,$181.12,$181.12,$170.47,$176.47,$173.16,-4.40,"$2,016,563,974",1.28,"$77,174,398,535",-4.43
2024-04-08,$179.89,$184.63,$176.03,$180.44,$181.22,0.740,"$1,991,065,887",48.42,"$80,747,767,882",0.625
2024-04-07,$179.17,$182.94,$177.64,$179.96,$180.09,0.516,"$1,341,517,696",-5.63,"$80,246,213,272",0.290
2024-04-06,$174.95,$179.86,$174.38,$177.26,$179.84,2.80,"$1,421,589,851",-45.97,"$80,014,352,645",2.45
2024-04-05,$184.50,$185.45,$169.27,$178.69,$175.54,-4.86,"$2,630,876,066",36.35,"$78,102,641,435",-4.83
2024-04-04,$185.93,$190.18,$181.18,$185.43,$184.44,-0.802,"$1,929,516,637",-25.61,"$82,062,149,757",-0.867
2024-04-03,$181.83,$192.08,$179.00,$184.75,$186.10,2.35,"$2,593,882,280",-15.39,"$82,779,862,620",2.39
2024-04-02,$192.89,$192.89,$177.52,$186.26,$181.75,-5.77,"$3,065,768,318",16.38,"$80,847,833,596",-5.87
2024-04-01,$203.02,$204.50,$188.60,$197.31,$193.14,-4.87,"$2,634,255,860",74.24,"$85,889,187,154",-4.86
2024-03-31,$195.12,$203.43,$194.83,$199.11,$203.07,4.07,"$1,511,837,674",-24.31,"$90,278,027,229",4.10
2024-03-30,$192.73,$199.78,$191.77,$194.85,$195.13,1.25,"$1,997,464,951",-3.14,"$86,718,509,685",1.40
2024-03-29,$190.13,$193.29,$184.23,$190.02,$192.44,1.21,"$2,062,281,116",0.686,"$85,519,499,148",1.21
2024-03-28,$186.43,$191.31,$181.64,$187.38,$190.13,1.99,"$2,048,237,752",-25.71,"$84,495,171,640",1.84
2024-03-27,$190.98,$192.86,$181.29,$187.97,$186.75,-2.22,"$2,757,111,281",7.63,"$82,971,193,583",-2.35
2024-03-26,$189.55,$196.69,$187.44,$191.23,$191.24,0.891,"$2,561,745,366",-15.55,"$84,967,804,258",0.852
2024-03-25,$184.60,$194.91,$182.11,$187.82,$189.67,2.75,"$3,033,444,397",53.29,"$84,249,832,037",2.60
2024-03-24,$173.60,$187.16,$172.58,$179.55,$184.86,6.49,"$1,978,905,847",-1.46,"$82,113,319,046",6.11
2024-03-23,$175.24,$179.19,$171.65,$175.09,$174.26,-0.560,"$2,008,279,150",-35.21,"$77,382,520,651",0.148
2024-03-22,$180.20,$181.99,$169.09,$176.32,$174.00,-3.44,"$3,099,801,505",-24.92,"$77,268,534,767",-3.70
2024-03-21,$192.74,$196.53,$177.90,$186.98,$180.73,-6.24,"$4,128,492,810",-35.50,"$80,235,095,254",-6.34
2024-03-20,$172.09,$193.73,$164.88,$180.91,$192.95,12.12,"$6,401,148,839",-19.18,"$85,667,273,516",12.62
2024-03-19,$196.89,$198.63,$168.46,$183.84,$171.36,-12.97,"$7,920,019,006",27.93,"$76,065,420,469",-13.18
2024-03-18,$203.25,$210.80,$196.48,$201.97,$197.37,-2.89,"$6,190,993,601",11.34,"$87,608,165,328",-3.03
2024-03-17,$183.10,$204.77,$180.67,$193.03,$203.58,11.19,"$5,560,332,209",-16.56,"$90,345,971,628",11.64
2024-03-16,$184.52,$198.53,$179.24,$186.16,$182.35,-1.18,"$6,663,680,152",-22.70,"$80,924,552,780",-1.20
2024-03-15,$177.26,$189.53,$166.68,$179.53,$184.64,4.16,"$8,620,837,120",65.21,"$81,908,807,599",4.37
2024-03-14,$164.31,$178.44,$161.32,$170.25,$176.91,7.67,"$5,218,090,318",47.55,"$78,477,716,298",7.84
2024-03-13,$151.25,$166.34,$149.25,$157.73,$164.08,8.48,"$3,536,423,138",-10.26,"$72,770,243,589",8.63
2024-03-12,$149.06,$155.11,$144.59,$149.95,$151.03,1.33,"$3,940,592,294",23.62,"$66,988,724,037",1.29
2024-03-11,$144.87,$150.15,$138.18,$145.58,$149.11,2.93,"$3,187,558,680",65.35,"$66,134,797,483",3.27
2024-03-10,$145.02,$148.99,$141.67,$145.04,$144.49,-0.364,"$1,927,712,222",12.57,"$64,043,075,009",-0.465
2024-03-09,$145.58,$149.77,$144.65,$146.29,$145.16,-0.285,"$1,712,488,224",-49.47,"$64,342,531,745",-0.292
2024-03-08,$144.51,$152.74,$143.12,$146.50,$145.63,0.773,"$3,389,234,793",-24.91,"$64,531,044,715",0.581
2024-03-07,$131.26,$149.48,$131.26,$139.20,$144.78,10.30,"$4,513,266,408",33.00,"$64,158,243,275",10.63
2024-03-06,$126.50,$134.94,$120.83,$128.34,$131.07,3.61,"$3,393,397,298",-43.30,"$57,995,928,599",3.59
2024-03-05,$133.40,$142.64,$117.84,$130.11,$126.54,-5.14,"$5,984,952,550",104.24,"$55,985,902,182",-5.17
2024-03-04,$130.94,$135.12,$128.44,$131.99,$133.48,1.94,"$2,930,370,399",43.18,"$59,038,343,168",2.02
2024-03-03,$130.15,$132.26,$126.06,$129.78,$130.65,0.380,"$2,046,697,214",5.70,"$57,870,561,941",0.294
2024-03-02,$130.28,$131.60,$128.16,$130.09,$130.30,0.0205,"$1,936,301,446",-40.74,"$57,701,062,490",-0.101
2024-03-01,$126.27,$137.32,$126.27,$130.07,$130.43,3.30,"$3,267,229,496",-33.86,"$57,759,588,491",3.66
2024-02-29,$118.53,$134.54,$117.98,$124.24,$125.90,6.22,"$4,939,654,151",36.52,"$55,719,211,081",6.71
2024-02-28,$108.62,$117.97,$107.66,$113.06,$117.97,8.61,"$3,618,135,134",91.74,"$52,214,641,065",9.02
2024-02-27,$110.02,$112.27,$106.39,$109.24,$108.28,-1.58,"$1,886,979,414",11.51,"$47,895,145,790",-1.33
2024-02-26,$103.59,$110.23,$100.67,$106.13,$110.02,6.21,"$1,692,267,534",158.89,"$48,542,074,674",6.22
2024-02-25,$104.39,$104.50,$102.32,$103.70,$103.61,-0.749,"$653,664,243",-16.90,"$45,698,407,752",-0.757
2024-02-24,$100.22,$104.81,$98.83,$102.07,$104.40,4.17,"$786,621,430",-25.80,"$46,046,890,354",4.13
2024-02-23,$102.40,$103.45,$99.29,$101.35,$100.28,-2.08,"$1,060,073,722",-19.37,"$44,218,623,479",-1.97
2024-02-22,$105.92,$107.26,$101.90,$104.34,$102.29,-3.43,"$1,314,790,496",-20.37,"$45,106,712,820",-3.60
2024-02-21,$108.40,$108.87,$101.41,$106.20,$106.14,-2.08,"$1,651,136,559",-13.43,"$46,790,908,308",-2.13
2024-02-20,$111.86,$111.98,$105.62,$109.48,$108.45,-3.05,"$1,907,281,224",41.08,"$47,809,523,812",-2.91
2024-02-19,$112.58,$114.71,$111.41,$112.61,$111.73,-0.751,"$1,351,911,532",26.30,"$49,241,187,303",-0.720
2024-02-18,$109.58,$113.97,$108.37,$111.11,$112.54,2.70,"$1,070,370,301",10.25,"$49,598,394,120",2.61
2024-02-17,$111.03,$111.31,$106.42,$109.62,$109.70,-1.19,"$970,813,679",-29.21,"$48,334,805,064",-1.20
2024-02-16,$113.89,$114.34,$108.73,$112.00,$111.06,-2.49,"$1,371,408,728",-21.61,"$48,919,698,761",-2.49
2024-02-15,$117.15,$118.39,$112.16,$115.39,$113.88,-2.78,"$1,749,486,783",3.51,"$50,169,208,840",-2.03
2024-02-14,$112.49,$118.40,$111.02,$114.75,$117.08,4.07,"$1,690,094,199",-10.22,"$51,209,393,157",3.96
2024-02-13,$111.99,$114.85,$108.72,$112.04,$112.61,0.546,"$1,882,458,705",-0.342,"$49,257,411,417",0.609
2024-02-12,$107.60,$111.96,$103.82,$108.83,$111.96,4.05,"$1,888,926,782",101.45,"$48,959,453,549",4.09
2024-02-11,$109.09,$110.51,$107.48,$108.66,$107.56,-1.40,"$937,650,872",-26.97,"$47,036,581,132",-1.33
2024-02-10,$107.03,$110.72,$107.03,$108.46,$109.08,1.92,"$1,283,996,289",-36.81,"$47,670,465,308",1.92
2024-02-09,$102.98,$108.82,$102.98,$105.45,$107.03,3.93,"$2,032,064,470",25.96,"$46,774,094,327",3.90
2024-02-08,$100.98,$104.83,$100.73,$102.40,$103.05,2.05,"$1,613,213,721",30.56,"$45,019,854,391",2.17
2024-02-07,$97.03,$101.21,$95.09,$98.55,$100.87,3.95,"$1,235,644,047",2.45,"$44,064,883,381",4.08
2024-02-06,$95.84,$97.89,$93.63,$96.10,$97.06,1.27,"$1,206,053,968",3.50,"$42,338,242,183",1.22
2024-02-05,$95.63,$98.62,$94.63,$96.19,$95.89,0.271,"$1,165,255,369",25.53,"$41,828,694,498",0.283
2024-02-04,$98.05,$98.63,$95.49,$96.96,$95.65,-2.45,"$928,294,068",-3.58,"$41,710,645,494",-2.40
2024-02-03,$100.60,$101.09,$97.17,$99.21,$98.00,-2.59,"$962,790,023",-49.07,"$42,735,150,513",-2.56
2024-02-02,$97.84,$102.32,$97.76,$99.63,$100.59,2.82,"$1,890,347,832",-13.59,"$43,856,159,924",2.71
2024-02-01,$97.27,$98.07,$93.44,$96.68,$97.93,0.687,"$2,187,523,860",-20.90,"$42,697,307,179",0.855
2024-01-31,$101.65,$102.48,$96.45,$99.43,$97.16,-4.42,"$2,765,551,435",17.14,"$42,335,229,256",-4.35
2024-01-30,$101.72,$106.35,$101.31,$102.75,$101.63,-0.0888,"$2,360,875,726",29.81,"$44,258,457,588",-0.033
2024-01-29,$96.11,$101.77,$95.45,$98.75,$101.66,5.78,"$1,818,754,809",5.96,"$44,273,073,630",6.20
2024-01-28,$94.39,$99.29,$93.73,$95.90,$96.19,1.90,"$1,716,379,451",94.23,"$41,686,731,577",1.97
2024-01-27,$92.50,$94.53,$91.12,$93.12,$94.33,1.99,"$883,690,119",-37.67,"$40,883,016,763",2.03
2024-01-26,$87.06,$93.74,$86.33,$89.90,$92.49,6.24,"$1,417,720,464",19.45,"$40,070,403,320",6.12
2024-01-25,$88.90,$89.58,$85.53,$87.79,$87.16,-1.96,"$1,186,875,963",-28.12,"$37,761,281,349",-2.36
2024-01-24,$84.24,$89.29,$83.63,$86.61,$89.29,5.99,"$1,651,135,731",-22.03,"$38,674,063,568",6.26
2024-01-23,$83.77,$86.00,$79.39,$83.30,$84.03,0.307,"$2,117,731,024",13.81,"$36,396,055,538",0.570
2024-01-22,$91.23,$91.76,$83.53,$87.52,$83.57,-8.39,"$1,860,697,178",202.44,"$36,189,786,844",-8.44
2024-01-21,$92.69,$93.82,$91.28,$92.27,$91.28,-1.53,"$615,229,708",-28.67,"$39,525,204,312",-1.53
2024-01-20,$93.53,$94.08,$90.74,$92.77,$92.72,-0.869,"$862,563,503",-53.64,"$40,138,591,551",-0.808
2024-01-19,$94.53,$95.33,$87.92,$92.81,$93.47,-1.12,"$1,860,701,877",-0.774,"$40,465,482,627",-1.17
2024-01-18,$102.39,$102.86,$92.86,$98.18,$94.61,-7.60,"$1,875,224,897",-16.94,"$40,945,149,973",-7.17
2024-01-17,$97.88,$102.54,$97.22,$99.89,$101.91,4.12,"$2,257,729,757",90.46,"$44,107,019,610",4.23
2024-01-16,$94.71,$98.62,$94.71,$96.46,$97.80,3.25,"$1,185,385,641",3.76,"$42,316,053,513",3.22
2024-01-15,$94.59,$97.06,$93.61,$95.00,$94.75,0.168,"$1,142,406,935",-37.77,"$40,997,082,754",-0.0702
2024-01-14,$96.06,$102.44,$94.21,$96.89,$94.85,-1.26,"$1,835,835,762",43.77,"$41,025,873,780",-1.16
2024-01-13,$92.29,$97.29,$90.59,$94.03,$95.96,3.97,"$1,276,958,395",-33.98,"$41,505,446,648",4.43
2024-01-12,$100.31,$100.62,$89.29,$95.55,$91.96,-8.32,"$1,934,307,325",-30.71,"$39,746,349,633",-8.29
2024-01-11,$102.62,$107.21,$98.91,$102.25,$100.27,-2.29,"$2,791,527,611",-1.11,"$43,336,912,580",-2.40
2024-01-10,$99.43,$105.49,$92.80,$100.13,$102.79,3.38,"$2,822,982,413",3.06,"$44,404,408,223",3.46
2024-01-09,$98.07,$103.80,$96.05,$99.32,$99.37,1.32,"$2,739,284,554",-1.59,"$42,919,347,378",1.41
2024-01-08,$89.31,$99.80,$85.93,$93.25,$97.98,9.72,"$2,783,469,042",86.90,"$42,321,242,105",9.88
2024-01-07,$93.98,$96.67,$88.36,$92.05,$89.20,-5.08,"$1,489,295,411",-0.772,"$38,517,146,336",-4.93
2024-01-06,$100.05,$100.09,$92.45,$96.63,$93.94,-6.10,"$1,500,876,785",-28.06,"$40,514,586,382",-6.08
2024-01-05,$105.24,$105.44,$96.46,$101.80,$100.06,-4.92,"$2,086,291,545",-7.31,"$43,137,763,576",-4.68
2024-01-04,$98.93,$108.13,$97.50,$102.44,$105.19,6.33,"$2,250,901,421",-39.98,"$45,257,158,392",6.32
2024-01-03,$106.90,$109.93,$93.46,$102.32,$98.99,-7.40,"$3,750,228,217",46.60,"$42,567,558,525",-7.26
2024-01-02,$109.90,$116.96,$106.74,$110.09,$106.74,-2.87,"$2,558,165,780",74.48,"$45,901,438,537",-2.70
2024-01-01,$101.89,$109.71,$101.89,$105.80,$109.71,7.68,"$1,466,133,776",,"$47,177,435,721",
