Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-01-11,$0.803,$0.827,$0.787,$0.808,$0.816,1.64,"$40,643,243",-17.17,"$1,376,418,862",1.60
2025-01-10,$0.794,$0.819,$0.782,$0.800,$0.803,1.15,"$49,071,215",-9.45,"$1,354,688,243",1.36
2025-01-09,$0.829,$0.840,$0.782,$0.811,$0.792,-4.35,"$54,193,981",-18.05,"$1,336,477,947",-4.72
2025-01-08,$0.862,$0.865,$0.792,$0.838,$0.832,-3.49,"$66,130,191",-9.56,"$1,402,758,060",-3.56
2025-01-07,$0.956,$0.958,$0.860,$0.909,$0.862,-9.77,"$73,123,846",43.67,"$1,454,536,999",12.71
2025-01-06,$0.947,$0.978,$0.930,$0.953,$0.956,0.957,"$50,896,846",35.19,"$1,290,474,053",0.954
2025-01-05,$0.953,$0.964,$0.937,$0.950,$0.947,-0.618,"$37,648,046",-13.81,"$1,278,277,717",-0.548
2025-01-04,$0.960,$0.965,$0.941,$0.954,$0.952,-0.819,"$43,681,469",-51.85,"$1,285,316,674",-0.784
2025-01-03,$0.923,$0.968,$0.906,$0.939,$0.960,3.93,"$90,725,050",6.72,"$1,295,479,025",4.13
2025-01-02,$0.850,$0.924,$0.848,$0.886,$0.922,8.40,"$85,010,932",119.06,"$1,244,068,490",8.67
2025-01-01,$0.817,$0.852,$0.807,$0.831,$0.848,3.73,"$38,806,822",-29.97,"$1,144,791,648",3.74
2024-12-31,$0.810,$0.851,$0.796,$0.818,$0.817,0.950,"$55,410,851",-12.17,"$1,103,572,737",1.09
2024-12-30,$0.803,$0.832,$0.789,$0.808,$0.809,0.693,"$63,088,142",93.96,"$1,091,696,864",0.651
2024-12-29,$0.841,$0.841,$0.797,$0.821,$0.803,-4.52,"$32,526,248",-19.27,"$1,084,639,218",-4.46
2024-12-28,$0.811,$0.845,$0.802,$0.825,$0.841,3.73,"$40,290,952",-38.76,"$1,135,246,704",3.82
2024-12-27,$0.836,$0.861,$0.806,$0.828,$0.810,-3.12,"$65,788,863",21.85,"$1,093,428,781",-3.00
2024-12-26,$0.900,$0.908,$0.828,$0.868,$0.835,-7.19,"$53,990,783",-4.17,"$1,127,250,247",-7.18
2024-12-25,$0.897,$0.915,$0.889,$0.900,$0.900,0.238,"$56,338,185",-5.49,"$1,214,508,229",0.232
2024-12-24,$0.869,$0.905,$0.849,$0.880,$0.898,3.23,"$59,609,104",-25.90,"$1,211,700,096",3.21
2024-12-23,$0.814,$0.883,$0.798,$0.841,$0.870,6.90,"$80,442,633",5.29,"$1,173,971,442",6.85
2024-12-22,$0.818,$0.847,$0.794,$0.818,$0.814,-0.491,"$76,399,404",-19.08,"$1,098,713,491",-0.413
2024-12-21,$0.878,$0.933,$0.811,$0.860,$0.817,-6.96,"$94,415,254",-49.05,"$1,103,271,958",-6.95
2024-12-20,$0.856,$0.885,$0.751,$0.842,$0.878,2.62,"$185,308,771",21.80,"$1,185,670,110",2.28
2024-12-19,$0.926,$0.943,$0.818,$0.887,$0.859,-7.26,"$152,136,541",35.92,"$1,159,256,348",-7.05
2024-12-18,$1.03,$1.04,$0.924,$0.980,$0.924,-10.33,"$111,930,043",26.89,"$1,247,121,423",-10.29
2024-12-17,$1.06,$1.10,$1.02,$1.05,$1.03,-3.30,"$88,208,747",10.26,"$1,390,168,298",-3.32
2024-12-16,$1.11,$1.13,$1.05,$1.09,$1.07,-4.36,"$79,997,745",48.06,"$1,437,897,118",-4.45
2024-12-15,$1.08,$1.11,$1.05,$1.09,$1.11,2.79,"$54,030,568",-9.23,"$1,504,905,058",2.75
2024-12-14,$1.12,$1.15,$1.06,$1.10,$1.08,-3.29,"$59,524,137",-18.44,"$1,464,673,046",-3.26
2024-12-13,$1.14,$1.16,$1.11,$1.13,$1.12,-1.50,"$72,983,491",-44.41,"$1,513,976,569",-1.49
2024-12-12,$1.13,$1.22,$1.13,$1.15,$1.14,0.819,"$131,280,443",3.63,"$1,536,893,929",0.831
2024-12-11,$1.05,$1.15,$1.02,$1.09,$1.13,7.58,"$126,678,001",-45.38,"$1,524,234,660",7.59
2024-12-10,$1.09,$1.10,$0.976,$1.05,$1.05,-3.96,"$231,917,027",-10.58,"$1,416,644,522",-4.23
2024-12-09,$1.34,$1.34,$1.0094,$1.20,$1.10,-18.21,"$259,360,104",183.56,"$1,479,153,385",-18.25
2024-12-08,$1.37,$1.39,$1.30,$1.35,$1.34,-2.33,"$91,464,810",-30.62,"$1,809,307,076",-2.69
2024-12-07,$1.34,$1.40,$1.33,$1.36,$1.38,2.78,"$131,823,227",-28.70,"$1,859,318,881",2.97
2024-12-06,$1.35,$1.41,$1.30,$1.35,$1.34,-1.18,"$184,886,459",-47.19,"$1,805,757,808",-1.34
2024-12-05,$1.28,$1.43,$1.25,$1.33,$1.36,5.72,"$350,123,986",16.69,"$1,830,350,243",5.09
2024-12-04,$1.25,$1.33,$1.25,$1.28,$1.29,3.44,"$300,035,008",16.26,"$1,741,776,327",3.24
2024-12-03,$1.20,$1.29,$1.11,$1.21,$1.25,4.33,"$258,068,398",46.53,"$1,687,096,927",4.41
2024-12-02,$1.25,$1.26,$1.13,$1.21,$1.20,-4.33,"$176,114,640",15.77,"$1,615,914,513",-4.73
2024-12-01,$1.16,$1.26,$1.13,$1.20,$1.26,8.13,"$152,129,869",56.13,"$1,696,114,974",8.11
2024-11-30,$1.15,$1.19,$1.14,$1.16,$1.16,0.642,"$97,438,279",-15.33,"$1,568,868,196",0.205
2024-11-29,$1.13,$1.19,$1.12,$1.15,$1.16,2.59,"$115,083,122",1.06,"$1,565,659,657",2.58
2024-11-28,$1.12,$1.15,$1.08,$1.12,$1.13,0.922,"$113,873,905",0.625,"$1,526,222,334",0.752
2024-11-27,$1.03,$1.13,$1.02,$1.07,$1.12,8.81,"$113,166,118",-12.66,"$1,514,827,471",8.81
2024-11-26,$1.07,$1.10,$0.985,$1.05,$1.03,-3.31,"$129,563,612",-5.87,"$1,392,157,943",-3.29
2024-11-25,$1.13,$1.16,$1.05,$1.10,$1.07,-5.50,"$137,643,421",-3.88,"$1,439,477,798",-5.61
2024-11-24,$1.13,$1.18,$1.05,$1.12,$1.13,0.175,"$143,205,654",-3.69,"$1,524,957,818",0.333
2024-11-23,$1.12,$1.19,$1.10,$1.13,$1.13,0.449,"$148,686,392",32.55,"$1,519,903,698",0.478
2024-11-22,$1.13,$1.17,$1.08,$1.12,$1.12,-0.886,"$112,174,331",-19.63,"$1,512,673,436",-1.22
2024-11-21,$1.07,$1.16,$1.02,$1.10,$1.13,6.12,"$139,569,595",91.05,"$1,531,306,878",5.60
2024-11-20,$1.14,$1.14,$1.06,$1.10,$1.07,-5.49,"$73,054,393",-23.42,"$1,450,050,903",-5.72
2024-11-19,$1.17,$1.19,$1.12,$1.15,$1.14,-2.79,"$95,391,908",-38.13,"$1,537,964,265",-2.88
2024-11-18,$1.19,$1.22,$1.14,$1.18,$1.17,-1.46,"$154,169,601",-47.14,"$1,583,536,251",-1.29
2024-11-17,$1.12,$1.31,$1.10,$1.18,$1.19,6.25,"$291,635,319",297.60,"$1,604,262,124",6.33
2024-11-16,$1.13,$1.16,$1.09,$1.12,$1.12,-1.42,"$73,349,686",-18.91,"$1,508,689,709",-1.86
2024-11-15,$1.07,$1.14,$1.03,$1.10,$1.14,6.89,"$90,455,670",-30.29,"$1,537,291,701",6.89
2024-11-14,$1.16,$1.20,$1.06,$1.12,$1.07,-8.49,"$129,757,737",-36.41,"$1,438,161,895",-8.59
2024-11-13,$1.17,$1.22,$1.07,$1.16,$1.17,-0.511,"$204,048,605",-18.16,"$1,573,225,500",-0.684
2024-11-12,$1.24,$1.26,$1.10,$1.19,$1.17,-5.47,"$249,332,827",-7.65,"$1,584,054,058",-5.90
2024-11-11,$1.25,$1.25,$1.18,$1.23,$1.25,-0.0957,"$270,000,493",-16.60,"$1,683,366,176",-0.352
2024-11-10,$1.22,$1.30,$1.18,$1.24,$1.25,2.81,"$323,740,311",45.07,"$1,689,305,874",2.56
2024-11-09,$1.12,$1.25,$1.10,$1.17,$1.22,9.41,"$223,168,041",-5.90,"$1,647,171,403",9.42
2024-11-08,$1.06,$1.14,$1.06,$1.09,$1.12,5.69,"$237,162,644",78.67,"$1,505,381,153",5.69
2024-11-07,$1.04,$1.07,$0.988,$1.04,$1.06,1.83,"$132,738,642",-32.85,"$1,424,311,213",1.72
2024-11-06,$0.919,$1.04,$0.914,$0.978,$1.04,12.91,"$197,667,383",191.09,"$1,400,282,442",12.78
2024-11-05,$0.851,$0.947,$0.851,$0.892,$0.920,8.08,"$67,905,711",9.91,"$1,241,649,398",8.20
2024-11-04,$0.887,$0.905,$0.833,$0.869,$0.850,-4.12,"$61,781,480",-0.783,"$1,147,595,804",-4.16
2024-11-03,$0.931,$0.934,$0.848,$0.900,$0.887,-4.71,"$62,268,894",73.80,"$1,197,443,330",-4.71
2024-11-02,$0.961,$0.975,$0.920,$0.947,$0.931,-3.17,"$35,828,612",-54.21,"$1,256,591,559",-3.13
2024-11-01,$0.966,$1.02,$0.944,$0.972,$0.961,-0.541,"$78,251,450",40.92,"$1,297,232,007",-0.703
2024-10-31,$1.01,$1.02,$0.961,$0.9901,$0.968,-4.27,"$55,530,559",-42.22,"$1,306,419,469",-4.30
2024-10-30,$1.05,$1.07,$1.0021,$1.03,$1.01,-3.37,"$96,100,168",-37.38,"$1,365,134,309",-3.34
2024-10-29,$1.04,$1.08,$1.03,$1.05,$1.05,0.425,"$153,466,222",-17.92,"$1,412,244,907",0.283
2024-10-28,$1.02,$1.06,$0.989,$1.03,$1.04,2.26,"$186,967,437",33.71,"$1,408,260,648",2.25
2024-10-27,$0.977,$1.06,$0.974,$1.0076,$1.02,4.40,"$139,831,683",22.54,"$1,377,322,320",4.42
2024-10-26,$0.948,$0.9977,$0.931,$0.964,$0.977,3.03,"$114,113,795",-36.15,"$1,319,068,691",3.36
2024-10-25,$1.07,$1.07,$0.923,$0.99984,$0.945,-11.27,"$178,729,708",-12.42,"$1,276,216,223",-11.32
2024-10-24,$1.06,$1.11,$1.01,$1.06,$1.07,0.487,"$204,076,278",-18.46,"$1,439,050,424",-0.125
2024-10-23,$0.990,$1.07,$0.966,$1.02,$1.07,7.84,"$250,272,460",47.16,"$1,440,846,717",7.95
2024-10-22,$0.967,$1.0021,$0.947,$0.976,$0.989,2.28,"$170,067,993",-1.62,"$1,334,703,191",2.39
2024-10-21,$0.975,$1.0099,$0.951,$0.975,$0.966,-0.996,"$172,876,091",19.65,"$1,303,524,159",-0.895
2024-10-20,$0.914,$0.986,$0.891,$0.941,$0.974,6.58,"$144,486,360",112.62,"$1,315,290,613",6.65
2024-10-19,$0.867,$0.916,$0.849,$0.886,$0.914,5.41,"$67,955,178",-23.70,"$1,233,271,109",5.38
2024-10-18,$0.818,$0.874,$0.817,$0.844,$0.867,5.98,"$89,063,982",22.36,"$1,170,311,766",5.99
2024-10-17,$0.856,$0.867,$0.808,$0.837,$0.818,-4.42,"$72,789,464",-11.16,"$1,104,209,735",-4.44
2024-10-16,$0.878,$0.888,$0.850,$0.868,$0.856,-2.55,"$81,935,288",-56.35,"$1,155,559,623",-2.26
2024-10-15,$0.887,$0.913,$0.850,$0.881,$0.876,-1.24,"$187,723,875",77.02,"$1,182,254,055",-1.25
2024-10-14,$0.799,$0.890,$0.796,$0.843,$0.887,10.93,"$106,048,599",116.34,"$1,197,249,481",10.97
2024-10-13,$0.791,$0.806,$0.773,$0.793,$0.799,0.988,"$49,020,454",13.58,"$1,078,896,423",0.975
2024-10-12,$0.785,$0.810,$0.784,$0.793,$0.791,0.822,"$43,159,222",-25.33,"$1,068,475,892",0.899
2024-10-11,$0.735,$0.792,$0.733,$0.761,$0.784,6.76,"$57,798,413",9.09,"$1,058,960,956",6.78
2024-10-10,$0.727,$0.736,$0.707,$0.726,$0.735,1.08,"$52,982,627",11.72,"$991,680,434",1.0080
2024-10-09,$0.745,$0.756,$0.717,$0.736,$0.727,-2.36,"$47,423,140",-10.33,"$981,784,126",-2.23
2024-10-08,$0.770,$0.780,$0.734,$0.757,$0.744,-3.35,"$52,888,814",-23.53,"$1,004,132,509",-3.44
2024-10-07,$0.789,$0.814,$0.770,$0.786,$0.770,-2.38,"$69,159,543",109.71,"$1,039,919,344",-2.54
2024-10-06,$0.765,$0.791,$0.761,$0.777,$0.790,3.33,"$32,977,985",5.07,"$1,067,027,257",2.89
2024-10-05,$0.779,$0.790,$0.756,$0.773,$0.768,-1.43,"$31,386,871",-40.76,"$1,037,037,221",-1.32
2024-10-04,$0.743,$0.791,$0.736,$0.762,$0.778,4.79,"$52,979,607",-29.11,"$1,050,893,195",4.73
2024-10-03,$0.771,$0.785,$0.724,$0.756,$0.743,-3.64,"$74,738,889",-3.97,"$1,003,423,785",-3.63
2024-10-02,$0.808,$0.831,$0.766,$0.794,$0.771,-4.57,"$77,830,709",-22.74,"$1,041,258,938",-4.60
2024-10-01,$0.870,$0.902,$0.788,$0.842,$0.809,-7.04,"$100,739,862",14.42,"$1,091,508,286",-7.28
2024-09-30,$0.919,$0.922,$0.869,$0.896,$0.872,-5.13,"$88,041,448",30.12,"$1,177,199,577",-5.26
2024-09-29,$0.919,$0.940,$0.890,$0.917,$0.920,0.107,"$67,661,655",16.12,"$1,242,566,621",0.0845
2024-09-28,$0.940,$0.954,$0.907,$0.930,$0.920,-2.17,"$58,267,523",-48.50,"$1,241,517,565",-2.18
2024-09-27,$0.937,$0.963,$0.925,$0.941,$0.940,0.391,"$113,136,517",-11.36,"$1,269,221,171",0.269
2024-09-26,$0.867,$0.962,$0.861,$0.907,$0.938,8.21,"$127,636,085",49.54,"$1,265,810,767",8.60
2024-09-25,$0.903,$0.912,$0.862,$0.885,$0.863,-4.34,"$85,352,254",-33.53,"$1,165,559,159",-4.40
2024-09-24,$0.818,$0.910,$0.807,$0.859,$0.903,10.41,"$128,399,919",58.95,"$1,219,261,783",10.36
2024-09-23,$0.825,$0.851,$0.805,$0.825,$0.818,-0.780,"$80,782,419",67.37,"$1,104,824,511",-0.842
2024-09-22,$0.861,$0.863,$0.806,$0.839,$0.825,-4.12,"$48,265,025",18.99,"$1,114,205,109",-4.14
2024-09-21,$0.839,$0.861,$0.822,$0.846,$0.861,2.58,"$40,562,967",-62.12,"$1,162,315,558",2.72
2024-09-20,$0.803,$0.886,$0.792,$0.830,$0.838,4.35,"$107,095,426",37.51,"$1,131,527,929",4.37
2024-09-19,$0.748,$0.823,$0.748,$0.781,$0.803,7.33,"$77,880,961",49.47,"$1,084,167,458",7.37
2024-09-18,$0.731,$0.748,$0.707,$0.734,$0.748,2.27,"$52,106,189",27.92,"$1,009,760,808",2.29
2024-09-17,$0.730,$0.753,$0.724,$0.734,$0.731,0.166,"$40,732,666",6.23,"$987,143,044",-0.0645
2024-09-16,$0.733,$0.738,$0.717,$0.730,$0.732,-0.216,"$38,342,735",38.31,"$987,780,382",-0.223
2024-09-15,$0.771,$0.775,$0.732,$0.753,$0.733,-4.85,"$27,722,849",4.10,"$989,983,405",-4.86
2024-09-14,$0.782,$0.790,$0.767,$0.777,$0.771,-1.49,"$26,629,921",-38.46,"$1,040,586,565",-1.38
2024-09-13,$0.768,$0.786,$0.742,$0.769,$0.782,1.75,"$43,273,233",-27.58,"$1,055,118,767",1.72
2024-09-12,$0.720,$0.774,$0.719,$0.745,$0.768,6.76,"$59,749,321",28.15,"$1,037,318,698",6.77
2024-09-11,$0.738,$0.738,$0.698,$0.723,$0.720,-2.48,"$46,623,706",19.46,"$971,558,677",-2.43
2024-09-10,$0.735,$0.748,$0.723,$0.736,$0.738,0.283,"$39,029,079",-22.16,"$995,732,186",0.205
2024-09-09,$0.711,$0.743,$0.698,$0.722,$0.736,3.60,"$50,138,407",37.63,"$993,692,395",3.65
2024-09-08,$0.698,$0.716,$0.693,$0.704,$0.710,1.78,"$36,430,113",1.81,"$958,664,114",1.79
2024-09-07,$0.684,$0.708,$0.682,$0.693,$0.698,1.97,"$35,781,137",-52.75,"$941,835,265",1.94
2024-09-06,$0.708,$0.729,$0.667,$0.697,$0.684,-3.35,"$75,731,067",87.78,"$923,948,176",-3.37
2024-09-05,$0.734,$0.737,$0.702,$0.720,$0.708,-3.49,"$40,330,206",-33.25,"$956,208,077",-3.37
2024-09-04,$0.705,$0.740,$0.684,$0.715,$0.733,4.00,"$60,418,321",46.55,"$989,543,117",3.94
2024-09-03,$0.743,$0.757,$0.705,$0.728,$0.705,-5.05,"$41,228,017",-21.42,"$952,043,302",-5.05
2024-09-02,$0.707,$0.745,$0.702,$0.724,$0.743,5.06,"$52,464,606",17.48,"$1,002,722,591",5.13
2024-09-01,$0.743,$0.746,$0.706,$0.725,$0.707,-4.89,"$44,658,286",48.41,"$953,836,285",-4.86
2024-08-31,$0.760,$0.765,$0.738,$0.752,$0.743,-2.31,"$30,091,276",-53.12,"$1,002,535,595",-2.41
2024-08-30,$0.774,$0.780,$0.730,$0.761,$0.761,-1.70,"$64,188,466",-2.45,"$1,027,269,677",-1.70
2024-08-29,$0.792,$0.814,$0.769,$0.787,$0.774,-2.26,"$65,802,850",-32.71,"$1,044,986,460",-2.33
2024-08-28,$0.806,$0.822,$0.776,$0.799,$0.792,-1.68,"$97,794,241",-3.67,"$1,069,870,656",-1.85
2024-08-27,$0.883,$0.905,$0.796,$0.848,$0.807,-8.52,"$101,515,356",-10.90,"$1,089,994,056",-8.54
2024-08-26,$0.889,$0.923,$0.878,$0.893,$0.883,-0.740,"$113,930,628",81.43,"$1,191,814,561",-0.637
2024-08-25,$0.918,$0.920,$0.868,$0.899,$0.888,-3.26,"$62,796,227",-23.80,"$1,199,458,256",-3.08
2024-08-24,$0.879,$0.943,$0.871,$0.903,$0.917,4.28,"$82,407,461",23.27,"$1,237,535,953",4.27
2024-08-23,$0.804,$0.886,$0.804,$0.843,$0.879,9.38,"$66,848,560",45.47,"$1,186,866,697",9.33
2024-08-22,$0.795,$0.810,$0.784,$0.798,$0.804,1.12,"$45,953,565",-16.90,"$1,085,600,989",1.15
2024-08-21,$0.782,$0.801,$0.768,$0.786,$0.795,1.64,"$55,298,079",-9.51,"$1,073,241,633",1.47
2024-08-20,$0.778,$0.808,$0.774,$0.786,$0.783,0.670,"$61,111,688",9.66,"$1,057,699,410",0.625
2024-08-19,$0.765,$0.779,$0.744,$0.767,$0.779,1.75,"$55,726,212",23.33,"$1,051,132,319",1.53
2024-08-18,$0.760,$0.791,$0.753,$0.768,$0.767,0.880,"$45,184,947",27.15,"$1,035,329,833",0.878
2024-08-17,$0.744,$0.762,$0.737,$0.751,$0.760,2.19,"$35,536,159",-36.17,"$1,026,323,231",2.20
2024-08-16,$0.771,$0.780,$0.729,$0.756,$0.744,-3.51,"$55,675,603",-22.08,"$1,004,257,983",-3.69
2024-08-15,$0.793,$0.797,$0.747,$0.777,$0.772,-2.54,"$71,453,599",1.14,"$1,042,762,321",-2.55
2024-08-14,$0.819,$0.838,$0.785,$0.809,$0.793,-3.24,"$70,645,215",1.54,"$1,070,070,014",-3.22
2024-08-13,$0.818,$0.829,$0.797,$0.816,$0.819,0.0685,"$69,574,092",-27.73,"$1,105,638,661",0.151
2024-08-12,$0.787,$0.841,$0.787,$0.808,$0.818,3.87,"$96,263,950",37.87,"$1,103,967,738",3.73
2024-08-11,$0.868,$0.888,$0.788,$0.833,$0.788,-9.21,"$69,823,824",14.89,"$1,064,301,532",-9.24
2024-08-10,$0.880,$0.891,$0.858,$0.874,$0.869,-1.25,"$60,777,145",-28.28,"$1,172,684,371",-1.12
2024-08-09,$0.916,$0.916,$0.846,$0.889,$0.878,-4.10,"$84,745,547",-39.92,"$1,185,962,918",-4.27
2024-08-08,$0.794,$0.919,$0.779,$0.853,$0.918,15.52,"$141,045,144",0.0969,"$1,238,867,398",15.24
2024-08-07,$0.829,$0.898,$0.795,$0.829,$0.796,-3.95,"$140,908,558",-18.83,"$1,075,031,074",-3.78
2024-08-06,$0.740,$0.860,$0.740,$0.792,$0.828,11.79,"$173,604,044",-51.73,"$1,117,267,345",11.72
2024-08-05,$0.826,$0.827,$0.674,$0.767,$0.741,-10.34,"$359,629,011",180.09,"$1,000,018,520",-10.53
2024-08-04,$0.837,$0.868,$0.779,$0.828,$0.828,-1.08,"$128,398,841",13.31,"$1,117,696,886",-1.42
2024-08-03,$0.912,$0.917,$0.817,$0.871,$0.840,-7.91,"$113,314,075",-26.30,"$1,133,797,530",-7.67
2024-08-02,$1.03,$1.04,$0.901,$0.968,$0.910,-11.49,"$153,746,429",10.74,"$1,227,928,644",-11.49
2024-08-01,$1.0018,$1.03,$0.953,$1.0027,$1.03,2.58,"$138,839,630",35.76,"$1,387,372,266",2.57
2024-07-31,$1.04,$1.08,$1.0020,$1.03,$1.0020,-4.07,"$102,268,424",-1.71,"$1,352,663,433",-4.03
2024-07-30,$1.09,$1.11,$1.04,$1.07,$1.04,-4.51,"$104,046,559",-32.91,"$1,409,515,405",-4.81
2024-07-29,$1.12,$1.21,$1.10,$1.13,$1.10,-1.99,"$155,095,874",44.91,"$1,480,809,671",-2.01
2024-07-28,$1.10,$1.15,$1.09,$1.12,$1.12,1.68,"$107,029,671",-42.30,"$1,511,151,636",1.30
2024-07-27,$1.07,$1.18,$1.06,$1.10,$1.11,3.14,"$185,508,057",56.07,"$1,491,829,209",2.99
2024-07-26,$0.958,$1.08,$0.958,$1.02,$1.07,12.01,"$118,865,058",-12.67,"$1,448,548,313",12.16
2024-07-25,$0.9936,$1.0086,$0.929,$0.972,$0.957,-3.72,"$136,104,350",26.08,"$1,291,469,651",-3.64
2024-07-24,$0.953,$1.03,$0.948,$0.980,$0.9927,4.21,"$107,951,379",26.42,"$1,340,196,639",4.31
2024-07-23,$1.0082,$1.02,$0.942,$0.980,$0.952,-5.60,"$85,389,927",-14.76,"$1,284,835,895",-5.66
2024-07-22,$1.08,$1.09,$1.0010,$1.04,$1.0088,-6.95,"$100,181,243",-2.60,"$1,361,875,024",-6.84
2024-07-21,$1.04,$1.09,$1.0068,$1.05,$1.08,4.31,"$102,854,076",0.852,"$1,461,928,361",4.17
2024-07-20,$1.02,$1.05,$0.9966,$1.03,$1.04,2.41,"$101,985,523",-24.25,"$1,403,453,465",2.24
2024-07-19,$0.962,$1.03,$0.939,$0.988,$1.02,5.65,"$134,636,681",-0.541,"$1,372,668,109",5.73
2024-07-18,$0.899,$0.985,$0.899,$0.936,$0.962,6.97,"$135,369,438",34.79,"$1,298,302,429",7.12
2024-07-17,$0.908,$0.949,$0.896,$0.913,$0.898,-1.17,"$100,426,562",-9.60,"$1,212,049,834",-1.22
2024-07-16,$0.908,$0.913,$0.845,$0.894,$0.909,0.0894,"$111,086,777",11.07,"$1,227,033,951",-0.0933
2024-07-15,$0.823,$0.910,$0.818,$0.865,$0.910,10.56,"$100,016,939",16.35,"$1,228,179,793",10.27
2024-07-14,$0.767,$0.826,$0.767,$0.796,$0.825,7.58,"$85,964,691",84.99,"$1,113,831,043",7.58
2024-07-13,$0.761,$0.776,$0.752,$0.764,$0.767,0.745,"$46,470,740",-21.37,"$1,035,332,180",0.807
2024-07-12,$0.736,$0.767,$0.723,$0.747,$0.761,3.35,"$59,104,244",-15.69,"$1,027,046,328",3.39
2024-07-11,$0.780,$0.793,$0.735,$0.761,$0.736,-5.67,"$70,104,774",10.14,"$993,393,126",-5.75
2024-07-10,$0.790,$0.810,$0.769,$0.787,$0.781,-1.12,"$63,651,744",-32.15,"$1,053,973,480",-1.19
2024-07-09,$0.727,$0.801,$0.717,$0.759,$0.790,8.63,"$93,807,859",-6.14,"$1,066,675,615",8.67
2024-07-08,$0.692,$0.742,$0.664,$0.706,$0.727,5.05,"$99,945,615",27.09,"$981,605,790",5.25
2024-07-07,$0.799,$0.799,$0.691,$0.745,$0.691,-13.54,"$78,640,251",-11.83,"$932,625,612",-13.45
2024-07-06,$0.741,$0.803,$0.730,$0.768,$0.798,7.66,"$89,189,310",-44.18,"$1,077,608,237",7.87
2024-07-05,$0.729,$0.757,$0.642,$0.717,$0.740,1.51,"$159,781,256",-26.36,"$998,980,237",1.38
2024-07-04,$0.777,$0.806,$0.724,$0.759,$0.730,-6.06,"$216,970,670",161.41,"$985,353,523",-6.07
2024-07-03,$0.884,$0.889,$0.775,$0.831,$0.777,-12.06,"$82,999,640",9.11,"$1,049,042,153",-11.96
2024-07-02,$0.845,$0.886,$0.837,$0.863,$0.883,4.41,"$76,069,714",19.54,"$1,191,517,700",4.42
2024-07-01,$0.819,$0.858,$0.816,$0.835,$0.845,3.17,"$63,634,996",21.81,"$1,141,057,121",3.23
2024-06-30,$0.794,$0.824,$0.775,$0.803,$0.819,3.18,"$52,241,227",32.90,"$1,105,352,045",3.20
2024-06-29,$0.790,$0.818,$0.790,$0.798,$0.793,0.438,"$39,307,304",-39.99,"$1,071,073,051",0.425
2024-06-28,$0.854,$0.863,$0.789,$0.824,$0.790,-7.48,"$65,500,540",-38.03,"$1,066,539,112",-7.45
2024-06-27,$0.783,$0.883,$0.768,$0.822,$0.854,9.09,"$105,702,771",94.80,"$1,152,427,982",9.24
2024-06-26,$0.806,$0.822,$0.773,$0.796,$0.781,-3.07,"$54,262,034",-35.43,"$1,054,909,106",-3.05
2024-06-25,$0.768,$0.826,$0.759,$0.790,$0.806,5.01,"$84,030,986",-2.04,"$1,088,122,270",4.67
2024-06-24,$0.736,$0.771,$0.707,$0.746,$0.770,4.68,"$85,780,714",146.46,"$1,039,575,487",4.72
2024-06-23,$0.771,$0.783,$0.734,$0.756,$0.735,-4.67,"$34,805,708",-32.47,"$992,750,506",-4.65
2024-06-22,$0.765,$0.784,$0.757,$0.769,$0.771,0.874,"$51,538,251",-22.03,"$1,041,128,891",0.872
2024-06-21,$0.766,$0.784,$0.741,$0.764,$0.765,-0.250,"$66,097,532",-24.47,"$1,032,132,631",-0.280
2024-06-20,$0.772,$0.828,$0.761,$0.782,$0.767,-0.649,"$87,512,222",-14.29,"$1,035,035,275",-0.444
2024-06-19,$0.739,$0.793,$0.712,$0.754,$0.770,4.21,"$102,107,820",-19.20,"$1,039,650,388",4.01
2024-06-18,$0.858,$0.859,$0.710,$0.792,$0.740,-13.67,"$126,376,783",52.94,"$999,522,196",-13.64
2024-06-17,$0.928,$0.933,$0.834,$0.888,$0.857,-7.60,"$82,629,433",88.38,"$1,157,415,494",-7.26
2024-06-16,$0.869,$0.925,$0.850,$0.892,$0.924,6.35,"$43,864,242",18.65,"$1,248,073,840",6.33
2024-06-15,$0.868,$0.886,$0.862,$0.871,$0.869,0.188,"$36,969,119",-56.67,"$1,173,808,226",0.190
2024-06-14,$0.905,$0.922,$0.843,$0.884,$0.868,-4.08,"$85,315,815",11.57,"$1,171,583,786",-4.07
2024-06-13,$0.970,$0.970,$0.902,$0.936,$0.905,-6.70,"$76,467,784",-19.86,"$1,221,243,277",-6.64
2024-06-12,$0.928,$1.0042,$0.906,$0.952,$0.969,4.40,"$95,416,382",13.58,"$1,308,150,968",4.43
2024-06-11,$0.970,$0.974,$0.901,$0.943,$0.928,-4.34,"$84,010,213",42.00,"$1,252,644,084",-4.27
2024-06-10,$1.0096,$1.01,$0.967,$0.989,$0.969,-3.99,"$59,160,099",31.91,"$1,308,558,748",-3.97
2024-06-09,$0.975,$1.02,$0.962,$0.9912,$1.0094,3.52,"$44,849,323",-28.24,"$1,362,711,429",3.45
2024-06-08,$1.03,$1.04,$0.976,$1.0061,$0.976,-5.45,"$62,497,809",-43.23,"$1,317,276,102",-5.61
2024-06-07,$1.12,$1.13,$0.9946,$1.07,$1.03,-7.49,"$110,088,581",76.92,"$1,395,514,335",-7.62
